file_name,x_start,y_start,x_end,y_end,defect_numb,classes_final
DB2_64_018.png,0.0,0.20144355297088623,1.734419584274292,2.3229475021362305,1.0,0
DB2_64_018.png,8.283574104309082,6.067147731781006,8.637158393859863,6.774315357208252,1.0,0
DB2_64_018.png,6.473504066467285,11.657752990722656,34.864341735839844,22.238998413085938,1.0,0
DB2_64_018.png,0.0,46.481712341308594,132132.0,46.481849670410156,1.0,0
DB2_64_018.png,37.846622467041016,45.23733139038086,42.116451263427734,46.36830520629883,1.0,0
DB2_64_018.png,0.0,0.0,956188672.0,8.834595280584809e+20,1.0,0
DB2_64_018.png,0.0,4.391758918762207,1.5418148040771484,8.532828330993652,1.0,0
DB2_64_018.png,6.282658100128174,0.5259895324707031,6.648299694061279,1.2655396461486816,1.0,0
DB2_64_018.png,8.28547191619873,5.070944309234619,8.639872550964355,5.779745578765869,1.0,0
DB2_64_018.png,7.33112096786499,0.0,7.7026448249816895,0.0,1.0,0
DB2_64_018.png,7.0178728103637695,4.555333137512207,7.8328142166137695,6.298218727111816,1.0,0
DB2_22_018.png,1.7594163417816162,0.0,7.621275901794434,0.0,1.0,0
DB2_22_018.png,5.059193134307861,0.0,7.158761501312256,0.0,1.0,0
DB2_22_018.png,1.3696110248565674,1.4520645141601562,5.943608283996582,3.892300605773926,1.0,0
DB2_22_018.png,0.0,0.0,13038.697265625,82373746688.0,1.0,0
DB2_22_018.png,7.352670192718506,0.0,7.760141849517822,0.2982196807861328,1.0,0
DB2_22_018.png,8.02215576171875,0.0,8.718124389648438,0.0,1.0,0
DB2_22_018.png,7.804195880889893,1.741669774055481,8.684895515441895,2.6907918453216553,1.0,0
DB2_22_018.png,7.171517848968506,3.0192432403564453,7.679264545440674,3.83078670501709,1.0,0
DB2_22_018.png,5.647324562072754,3.0002388954162598,6.7291765213012695,3.7030153274536133,1.0,0
DB2_22_018.png,7.0701775550842285,0.6418183445930481,7.779021739959717,2.059420347213745,1.0,0
DB2_22_018.png,0.0,40.9472541809082,57.36031723022461,52.62028884887695,1.0,0
DB2_22_018.png,8.578554153442383,13.466771125793457,27.53211784362793,35.752376556396484,1.0,0
DB2_22_018.png,5.066184997558594,0.0,7.154657363891602,0.0,1.0,0
DB2_22_018.png,8.761029243469238,2.62542724609375,9.109110832214355,3.3342270851135254,1.0,0
DB2_22_018.png,6.2895941734313965,0.0,6.75842809677124,0.0,1.0,0
DB2_38_018.png,4.535743236541748,0.0,6.165628910064697,0.0,1.0,0
DB2_38_018.png,4.069675445556641,0.05022299289703369,6.341205596923828,2.883653163909912,1.0,0
DB2_38_018.png,41.52409744262695,0.0,41.622493743896484,0.0,1.0,0
DB2_38_018.png,0.0,61.15071105957031,975.3833618164062,62.496856689453125,1.0,0
DB2_38_018.png,8.258936882019043,0.0,8.666407585144043,0.2982196807861328,1.0,0
DB2_38_018.png,6.787693023681641,0.0,8.143625259399414,0.0,1.0,0
DB2_38_018.png,8.761029243469238,2.625427484512329,9.109110832214355,3.3342268466949463,1.0,0
DB2_38_018.png,7.273963451385498,2.7002484798431396,7.578291416168213,4.174973487854004,1.0,0
DB2_38_018.png,0.0,0.20144355297088623,1.734419584274292,2.3229475021362305,1.0,0
DB2_38_018.png,8.283574104309082,6.067147731781006,8.637158393859863,6.774315357208252,1.0,0
DB2_38_018.png,7.067147731781006,6.067147731781006,7.774315357208252,6.774315357208252,1.0,0
DB2_38_018.png,0.0,29.913623809814453,69147.015625,30.18368148803711,1.0,0
DB2_38_018.png,30.00061798095703,35.9716682434082,31.535614013671875,39.00221633911133,1.0,0
DB2_38_018.png,0.0,0.0,929502.625,4081122484944896.0,1.0,0
DB2_38_018.png,163.01768493652344,212.58908081054688,171.0980682373047,228.7498779296875,1.0,0
DB2_38_018.png,3.8570070266723633,10.145195007324219,18.162521362304688,26.328357696533203,1.0,0
DB2_38_018.png,0.0,35.62066650390625,57.585670471191406,46.20258331298828,1.0,0
DB2_38_018.png,0.0,0.0,2.906372308731079,0.0,1.0,0
DB2_38_018.png,5.8202104568481445,2.929150342941284,6.905427932739258,3.632028341293335,1.0,0
DB2_38_018.png,9.34924030303955,0.05621051788330078,9.508854866027832,4.828436851501465,1.0,0
DB2_38_018.png,6.486094951629639,0.7831769585609436,6.852907657623291,1.5243377685546875,1.0,0
DB2_38_018.png,7.3311333656311035,0.0,7.702657222747803,0.0,1.0,0
DB2_38_018.png,7.068789005279541,0.6418563723564148,7.777625560760498,2.0594584941864014,1.0,0
DB2_82_002.png,2.246400833129883,0.0,3.842020034790039,0.0,1.0,0
DB2_82_002.png,10.588407516479492,16.721542358398438,16.7988224029541,24.197616577148438,1.0,0
DB2_82_002.png,0.0,0.0,39.06649398803711,111.4476547241211,1.0,0
DB2_82_002.png,8.7133207321167,0.0,8.896944999694824,0.0,1.0,0
DB2_82_002.png,6.88258695602417,0.0,7.337944507598877,0.0,1.0,0
DB2_82_002.png,6.694652080535889,2.5565314292907715,8.956493377685547,4.034804821014404,1.0,0
DB2_82_002.png,4.959288597106934,0.0,6.067948341369629,0.6358954906463623,1.0,0
DB2_82_002.png,2.8687820434570312,10.753604888916016,4.275284290313721,12.093975067138672,1.0,0
DB2_82_002.png,0.2686309814453125,0.0,4.9330596923828125,0.8648883104324341,1.0,0
DB2_25_018.png,4.535743236541748,0.0,6.165628910064697,0.0,1.0,0
DB2_25_018.png,4.2165846824646,0.5895479917526245,6.489563465118408,3.337710380554199,1.0,0
DB2_25_018.png,32.1744499206543,0.0,32.31816482543945,0.0,1.0,0
DB2_25_018.png,0.0,44.93686294555664,0.0,46.54457473754883,1.0,0
DB2_25_018.png,8.25893783569336,0.0,8.66640853881836,0.2982196807861328,1.0,0
DB2_25_018.png,11.014104843139648,0.0,13.733205795288086,0.21105527877807617,1.0,0
DB2_25_018.png,8.761029243469238,2.625427722930908,9.109110832214355,3.334226608276367,1.0,0
DB2_25_018.png,7.226053237915039,3.223132610321045,7.62822151184082,4.136338710784912,1.0,0
DB2_25_018.png,0.0,0.20144355297088623,1.734419584274292,2.3229475021362305,1.0,0
DB2_25_018.png,8.283574104309082,6.067147731781006,8.637158393859863,6.774315357208252,1.0,0
DB2_25_018.png,0.0,31.23929214477539,42182.875,31.792499542236328,1.0,0
DB2_25_018.png,31.65754508972168,39.52965545654297,33.07059097290039,41.56019592285156,1.0,0
DB2_25_018.png,0.0,0.0,128714.5078125,30383647227904.0,1.0,0
DB2_25_018.png,139.49673461914062,179.09634399414062,147.57711791992188,195.25711059570312,1.0,0
DB2_25_018.png,0.0,36.49167251586914,111.51278686523438,51.96567153930664,1.0,0
DB2_25_018.png,0.0,6.04128360748291,1.677739143371582,7.895586967468262,1.0,0
DB2_25_018.png,6.67654275894165,0.0,7.039797306060791,0.7045227289199829,1.0,0
DB2_25_018.png,8.485553741455078,15.083362579345703,27.25393295288086,25.624523162841797,1.0,0
DB2_25_018.png,5.066232681274414,0.0,7.154609680175781,0.0,1.0,0
DB2_25_018.png,7.067147731781006,6.067147731781006,7.774315357208252,6.774315357208252,1.0,0
DB2_25_018.png,0.0,0.0,3.4328548908233643,0.0,1.0,0
DB2_25_018.png,9.306884765625,0.5964870452880859,9.438520431518555,4.216640949249268,1.0,0
DB2_67_002.png,5.793604373931885,0.0,9.321767807006836,1.5897687673568726,1.0,0
DB2_67_002.png,7.329811096191406,2.1596224308013916,7.703953742980957,2.9079082012176514,1.0,0
DB2_67_002.png,6.15947151184082,2.160275936126709,6.908111572265625,2.908092975616455,1.0,0
DB2_67_002.png,4.98577356338501,2.1577389240264893,6.108190059661865,2.9060308933258057,1.0,0
DB2_67_002.png,0.0,0.0,384505600.0,7870815.5,1.0,0
DB2_67_002.png,17.997873306274414,0.0,17.997873306274414,7942688389201920.0,1.0,0
DB2_67_002.png,10.660816192626953,15.808862686157227,16.736631393432617,23.904447555541992,1.0,0
DB2_67_002.png,12.000012397766113,0.0,13.914664268493652,149.49127197265625,1.0,0
DB2_67_002.png,35.55897903442383,40.87290573120117,44.55410385131836,47.077701568603516,1.0,0
DB2_67_002.png,8.010014533996582,0.0,8.595610618591309,0.0,1.0,0
DB2_67_002.png,0.0,0.0,0.8367504477500916,0.0,1.0,0
DB2_67_002.png,3.819244384765625,0.0,5.3158159255981445,0.3158164620399475,1.0,0
DB2_67_002.png,1.4513728618621826,0.0,3.7515652179718018,0.33338290452957153,1.0,0
DB2_67_002.png,13.625090599060059,0.0,26.916454315185547,75.64129638671875,1.0,0
DB2_67_002.png,0.0,0.0,0.0,0.0,1.0,0
DB2_67_002.png,0.0,0.0,999.0632934570312,117.76836395263672,1.0,0
DB2_67_002.png,0.0,0.0,0.9850958585739136,0.0,1.0,0
DB2_67_002.png,2.8687820434570312,10.753604888916016,4.275284290313721,12.093975067138672,1.0,0
DB2_30_018.png,5.0892438888549805,0.0,7.116425514221191,0.0,1.0,0
DB2_30_018.png,7.066946029663086,0.0,9.290395736694336,0.0,1.0,0
DB2_30_018.png,18.83637237548828,0.0,18.87079620361328,0.0,1.0,0
DB2_30_018.png,0.0,74.6218490600586,8.673818166625867e+24,74.74022674560547,1.0,0
DB2_30_018.png,8.25929069519043,0.0,8.66676139831543,0.2982196807861328,1.0,0
DB2_30_018.png,8.761029243469238,2.62542724609375,9.109110832214355,3.3342270851135254,1.0,0
DB2_30_018.png,7.205268859863281,2.9007554054260254,7.646594047546387,3.9110517501831055,1.0,0
DB2_30_018.png,5.443994998931885,3.0406599044799805,6.511755466461182,3.746853828430176,1.0,0
DB2_30_018.png,7.071396827697754,0.6418688893318176,7.780215263366699,2.0594708919525146,1.0,0
DB2_30_018.png,5.214877128601074,0.0,7.361973762512207,0.9992309808731079,1.0,0
DB2_30_018.png,0.0,0.20144355297088623,1.734419584274292,2.3229475021362305,1.0,0
DB2_30_018.png,8.283574104309082,6.067147731781006,8.637158393859863,6.774315357208252,1.0,0
DB2_30_018.png,0.0,0.0,167504.21875,257.1419372558594,1.0,0
DB2_30_018.png,0.0,0.0,75.9779052734375,73.19874572753906,1.0,0
DB2_30_018.png,0.0,0.0,7107060.5,1.8442867195710013e+18,1.0,0
DB2_30_018.png,189.42410278320312,247.9554443359375,197.50448608398438,264.1162109375,1.0,0
DB2_30_018.png,17.222492218017578,35.22846603393555,29.192035675048828,44.15190505981445,1.0,0
DB2_30_018.png,5.764760971069336,17.15463638305664,38.405113220214844,28.629013061523438,1.0,0
DB2_30_018.png,7.067147731781006,6.067147731781006,7.774315357208252,6.774315357208252,1.0,0
DB2_30_018.png,5.066168785095215,0.0,7.1546735763549805,0.0,1.0,0
DB2_30_018.png,8.089249610900879,13.320073127746582,11.665633201599121,21.416706085205078,1.0,0
DB2_106_027.png,8.025618553161621,8.15906810760498,13.2975492477417,15.48096752166748,1.0,0
DB2_106_027.png,11.10770034790039,21.032726287841797,13.40386962890625,27.290843963623047,1.0,0
DB2_106_027.png,2.65981388092041,0.0,18.605072021484375,789207872.0,1.0,0
DB2_106_027.png,0.0,0.0,67.22976684570312,961.509521484375,1.0,0
DB2_106_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_106_027.png,5.140220642089844,0.0,5.691141128540039,0.0,1.0,0
DB2_106_027.png,5.47314453125,2.89046049118042,7.51963996887207,3.6388611793518066,1.0,0
DB2_106_027.png,5.074132442474365,0.0,5.75718355178833,0.0,1.0,0
DB2_106_027.png,5.8995866775512695,0.0,6.097638130187988,0.0,1.0,0
DB2_106_027.png,0.0,0.0,0.9152048826217651,0.0,1.0,0
DB2_106_027.png,0.0,0.0,0.0,0.9014837741851807,1.0,0
DB2_106_027.png,9.888132095336914,13.276247024536133,10.70340347290039,14.906808853149414,1.0,0
DB2_106_027.png,9.904966354370117,15.486205101013184,10.686574935913086,16.696271896362305,1.0,0
DB2_106_027.png,9.892518043518066,12.088574409484863,9.892518043518066,12.08859920501709,1.0,0
DB2_106_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_106_027.png,8.714969635009766,17.486204147338867,11.059795379638672,18.696271896362305,1.0,0
DB2_106_027.png,9.066694259643555,17.13946533203125,10.819120407104492,17.198619842529297,1.0,0
DB2_106_027.png,9.119864463806152,0.0,12.246296882629395,1.4953389167785645,1.0,0
DB2_106_027.png,0.0,0.0,1.014391303062439,0.0,1.0,0
DB2_106_027.png,3.3533310890197754,0.0,4.0869975090026855,0.0,1.0,0
DB2_106_027.png,9.794729232788086,0.0,9.794748306274414,0.0,1.0,0
DB2_106_027.png,6.548189163208008,0.0,6.913904190063477,0.0,1.0,0
DB2_106_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_106_027.png,3.3382363319396973,0.0,4.069694995880127,0.0,1.0,0
DB2_106_027.png,9.763427734375,0.0,9.763450622558594,0.0,1.0,0
DB2_106_027.png,2.8687820434570312,10.753602981567383,4.275284290313721,12.093976974487305,1.0,0
DB2_106_027.png,9.809245109558105,11.118489265441895,10.526719093322754,12.553437232971191,1.0,0
DB2_70_002.png,0.0,0.0,4678.904296875,10987.3896484375,1.0,0
DB2_70_002.png,0.0,23.141752243041992,449.6463317871094,47.907203674316406,1.0,0
DB2_70_002.png,10.205965042114258,18.786836624145508,33.972389221191406,31.22175407409668,1.0,0
DB2_70_002.png,6.341919898986816,17.587724685668945,12.449673652648926,21.378103256225586,1.0,0
DB2_70_002.png,0.0,0.0,0.8367504477500916,0.0,1.0,0
DB2_70_002.png,0.0,0.0,0.0,0.0,1.0,0
DB2_70_002.png,7.22025728225708,11.230799674987793,8.232015609741211,13.092486381530762,1.0,0
DB2_70_002.png,1.4185764789581299,0.0,3.6358954906463623,0.6358954906463623,1.0,0
DB2_70_002.png,6.120009422302246,4.120009422302246,9.47628116607666,7.47628116607666,1.0,0
DB2_70_002.png,4.959288597106934,0.0,6.067948341369629,0.6358954906463623,1.0,0
DB2_70_002.png,2.8687820434570312,10.753604888916016,4.275284290313721,12.093975067138672,1.0,0
DB2_43_027.png,7.2649030685424805,15.313033103942871,15.000493049621582,23.048683166503906,1.0,0
DB2_43_027.png,0.0,0.0,185369.671875,78.40336608886719,1.0,0
DB2_43_027.png,10.267935752868652,0.0,10.268092155456543,110.46481323242188,1.0,0
DB2_43_027.png,8.935713768005371,0.0,9.238163948059082,0.0,1.0,0
DB2_43_027.png,7.384596347808838,0.0,7.56689977645874,0.0,1.0,0
DB2_43_027.png,2.974090099334717,0.0,3.2613492012023926,0.0,1.0,0
DB2_43_027.png,0.0,0.0,1.014391303062439,0.0,1.0,0
DB2_43_027.png,2.8706960678100586,0.0,4.625627517700195,0.0,1.0,0
DB2_43_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_43_027.png,0.0,2.5883121490478516,0.0,3.6346206665039062,1.0,0
DB2_43_027.png,8.804600715637207,3.7866058349609375,9.19458293914795,4.153659820556641,1.0,0
DB2_43_027.png,5.404284477233887,3.2394216060638428,5.404284477233887,3.2394216060638428,1.0,0
DB2_43_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_43_027.png,0.0,8.417731285095215,0.0,8.609587669372559,1.0,0
DB2_43_027.png,5.4197235107421875,0.0,6.577726364135742,0.0,1.0,0
DB2_43_027.png,0.7768703103065491,0.0,1.878807544708252,0.19146263599395752,1.0,0
DB2_43_027.png,0.0,0.0,0.0,0.9014837741851807,1.0,0
DB2_43_027.png,9.72964859008789,7.841166019439697,9.72964859008789,7.84116792678833,1.0,0
DB2_43_027.png,9.88813304901123,13.276265144348145,10.703408241271973,14.906815528869629,1.0,0
DB2_43_027.png,9.073315620422363,15.067866325378418,10.812508583068848,16.69846534729004,1.0,0
DB2_43_027.png,9.886981010437012,16.064603805541992,9.887663841247559,16.065393447875977,1.0,0
DB2_43_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_43_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_43_027.png,0.0,17.486204147338867,0.0,18.696271896362305,1.0,0
DB2_43_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_43_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_43_027.png,9.119963645935059,0.0,12.2463960647583,1.4953389167785645,1.0,0
DB2_43_027.png,9.827842712402344,0.469514399766922,9.83076286315918,0.46953365206718445,1.0,0
DB2_43_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_43_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_43_027.png,6.548189163208008,0.0,6.913904190063477,0.0,1.0,0
DB2_43_027.png,0.0,31.739124298095703,0.0,31.739124298095703,1.0,0
DB2_43_027.png,5.140213966369629,0.0,5.691134452819824,0.0,1.0,0
DB2_43_027.png,8.822641372680664,3.4337291717529297,9.176553726196289,3.4337291717529297,1.0,0
DB2_43_027.png,5.306293964385986,4.588312149047852,5.989345073699951,5.634620666503906,1.0,0
DB2_43_027.png,2.8687820434570312,10.753604888916016,4.275284290313721,12.093975067138672,1.0,0
DB2_57_018.png,0.0,6.04128360748291,1.677739143371582,7.895586967468262,1.0,0
DB2_57_018.png,0.0,0.0,4.995556831359863,0.03975272178649902,1.0,0
DB2_57_018.png,6.0419087409973145,0.7762561440467834,6.407756328582764,1.5176491737365723,1.0,0
DB2_57_018.png,4.535743236541748,0.0,6.165628910064697,0.0,1.0,0
DB2_57_018.png,5.516495704650879,0.0,25.609272003173828,65.11553955078125,1.0,0
DB2_57_018.png,67.95376586914062,84.33036041259766,69.28817749023438,85.5707015991211,1.0,0
DB2_57_018.png,8.258935928344727,0.0,8.666406631469727,0.2982196807861328,1.0,0
DB2_57_018.png,0.0,0.0,137.7920684814453,0.0,1.0,0
DB2_57_018.png,5.0650482177734375,0.0,7.155793190002441,0.0,1.0,0
DB2_57_018.png,8.761029243469238,2.625427484512329,9.109110832214355,3.3342268466949463,1.0,0
DB2_57_018.png,7.301039218902588,2.387859582901001,7.548671245574951,4.684152603149414,1.0,0
DB2_57_018.png,8.874027252197266,16.24812889099121,12.922653198242188,24.345380783081055,1.0,0
DB2_57_018.png,7.069841384887695,0.6418212056159973,7.778675079345703,2.0594232082366943,1.0,0
DB2_57_018.png,12.909989356994629,13.145978927612305,22.748992919921875,23.997316360473633,1.0,0
DB2_57_018.png,7.331121444702148,0.0,7.702645301818848,0.0,1.0,0
DB2_24_002.png,4.980863571166992,2.1437292098999023,6.102996826171875,2.891981601715088,1.0,0
DB2_24_002.png,0.0,0.0,376729.0,9.149414211846144e+16,1.0,0
DB2_24_002.png,3.6880950927734375,20.082868576049805,23.672653198242188,36.09861755371094,1.0,0
DB2_24_002.png,8.248128890991211,14.248455047607422,16.345380783081055,22.345054626464844,1.0,0
DB2_24_002.png,6.694652080535889,2.5565314292907715,8.956493377685547,4.034804821014404,1.0,0
DB2_24_002.png,0.0,0.0,134.76101684570312,75.55014038085938,1.0,0
DB2_24_002.png,0.0,10.477008819580078,2402.504638671875,31.8450927734375,1.0,0
DB2_24_002.png,2.8687820434570312,10.753604888916016,4.275284290313721,12.093975067138672,1.0,0
DB2_24_002.png,6.162010669708252,0.0,6.90507173538208,1.367758870124817,1.0,0
DB2_93_018.png,5.104837417602539,0.0,7.099739074707031,0.0,1.0,0
DB2_93_018.png,6.3978753089904785,0.0,8.507612228393555,0.0,1.0,0
DB2_93_018.png,21.637451171875,0.0,21.667903900146484,0.0,1.0,0
DB2_93_018.png,0.0,70.88996124267578,5565403.0,71.72429656982422,1.0,0
DB2_93_018.png,8.2589693069458,0.0,8.6664400100708,0.2982196807861328,1.0,0
DB2_93_018.png,8.761029243469238,2.62542724609375,9.109110832214355,3.3342270851135254,1.0,0
DB2_93_018.png,7.226044178009033,3.0918173789978027,7.624820232391357,3.753309726715088,1.0,0
DB2_93_018.png,7.066949367523193,0.6420187950134277,7.775784015655518,2.0596213340759277,1.0,0
DB2_93_018.png,5.214877128601074,0.0,7.361973762512207,0.9992309808731079,1.0,0
DB2_93_018.png,0.0,0.20144355297088623,1.734419584274292,2.3229475021362305,1.0,0
DB2_93_018.png,8.283574104309082,6.067147731781006,8.637158393859863,6.774315357208252,1.0,0
DB2_93_018.png,0.0,0.0,227905.1875,131.18356323242188,1.0,0
DB2_93_018.png,0.0,0.0,80.25521087646484,69.40481567382812,1.0,0
DB2_93_018.png,0.0,0.0,49930768.0,1.520442326166788e+20,1.0,0
DB2_93_018.png,208.48764038085938,273.4435729980469,216.56802368164062,289.6043395996094,1.0,0
DB2_93_018.png,7.903273582458496,12.822452545166016,24.87395477294922,36.981170654296875,1.0,0
DB2_93_018.png,0.0,1.7728006839752197,0.0,3.0424787998199463,1.0,0
DB2_93_018.png,7.067147731781006,6.067147731781006,7.774315357208252,6.774315357208252,1.0,0
DB2_93_018.png,7.329977989196777,0.0,7.701501846313477,0.0,1.0,0
DB2_95_002.png,3.819244384765625,0.0,5.3158159255981445,0.3158165216445923,1.0,0
DB2_95_002.png,5.793604373931885,0.0,9.321767807006836,1.5897687673568726,1.0,0
DB2_95_002.png,7.329811096191406,2.1596224308013916,7.703953742980957,2.9079082012176514,1.0,0
DB2_95_002.png,30.47796058654785,0.0,30.482866287231445,58444463734784.0,1.0,0
DB2_95_002.png,0.0,0.0,8.570275133746003e+35,3701928886272.0,1.0,0
DB2_95_002.png,8.203510284423828,12.832298278808594,19.197917938232422,28.435970306396484,1.0,0
DB2_95_002.png,19.538877487182617,0.0,21.79962730407715,124.74528503417969,1.0,0
DB2_95_002.png,36.078697204589844,40.13951873779297,48.69825744628906,47.16674041748047,1.0,0
DB2_95_002.png,0.0,8.814632415771484,164.83901977539062,60.358089447021484,1.0,0
DB2_95_002.png,8.010014533996582,0.0,8.595610618591309,0.0,1.0,0
DB2_95_002.png,0.0,0.0,0.8367504477500916,0.0,1.0,0
DB2_95_002.png,6.159631252288818,2.159633159637451,6.9079060554504395,2.9079227447509766,1.0,0
DB2_95_002.png,1.4772014617919922,0.0,3.7000198364257812,0.0,1.0,0
DB2_95_002.png,1.4773906469345093,0.0,3.724698543548584,0.3245890140533447,1.0,0
DB2_95_002.png,0.0,1.6782665252685547,43872.49609375,47.883811950683594,1.0,0
DB2_95_002.png,2.8687820434570312,10.753604888916016,4.275284290313721,12.093975067138672,1.0,0
DB2_95_002.png,4.9893693923950195,2.159679889678955,6.111821174621582,2.9079666137695312,1.0,0
DB2_47_018.png,0.0,0.0,4.4694390296936035,0.0,1.0,0
DB2_47_018.png,4.535743236541748,0.0,6.165628910064697,0.0,1.0,0
DB2_47_018.png,4.209040641784668,0.28766345977783203,6.483456611633301,3.124915599822998,1.0,0
DB2_47_018.png,39.82297134399414,0.0,40.01759719848633,0.0,1.0,0
DB2_47_018.png,0.0,57.76604080200195,0.0,59.00686264038086,1.0,0
DB2_47_018.png,8.258965492248535,0.0,8.666436195373535,0.2982196807861328,1.0,0
DB2_47_018.png,12.203518867492676,4.524627685546875,17.424793243408203,6.342771530151367,1.0,0
DB2_47_018.png,8.761029243469238,2.625427484512329,9.109110832214355,3.3342268466949463,1.0,0
DB2_47_018.png,7.271051406860352,3.0255675315856934,7.5809326171875,4.316622734069824,1.0,0
DB2_47_018.png,0.0,0.20144355297088623,1.734419584274292,2.3229475021362305,1.0,0
DB2_47_018.png,8.283574104309082,6.067147731781006,8.637158393859863,6.774315357208252,1.0,0
DB2_47_018.png,7.067147731781006,6.067147731781006,7.774315357208252,6.774315357208252,1.0,0
DB2_47_018.png,0.0,31.13599967956543,70996.046875,31.285810470581055,1.0,0
DB2_47_018.png,31.698402404785156,38.168399810791016,33.03367614746094,40.65806198120117,1.0,0
DB2_47_018.png,0.0,0.0,157251.203125,57351692353536.0,1.0,0
DB2_47_018.png,144.41287231445312,187.55026245117188,152.49325561523438,203.71102905273438,1.0,0
DB2_47_018.png,3.8570165634155273,10.146268844604492,18.16250991821289,26.32728385925293,1.0,0
DB2_47_018.png,0.0,38.297569274902344,119.72071838378906,47.601158142089844,1.0,0
DB2_47_018.png,6.336906909942627,0.41196730732917786,6.696569919586182,1.150557041168213,1.0,0
DB2_47_018.png,7.614838600158691,3.0474624633789062,8.71021556854248,3.748293876647949,1.0,0
DB2_47_018.png,0.0,6.04128360748291,1.677739143371582,7.895586967468262,1.0,0
DB2_47_018.png,9.252524375915527,1.0832213163375854,9.469393730163574,3.47900390625,1.0,0
DB2_47_018.png,5.066213607788086,0.0,7.154627799987793,0.0,1.0,0
DB2_48_002.png,8.248128890991211,9.996906280517578,16.345380783081055,26.190113067626953,1.0,0
DB2_48_002.png,0.0,0.0,66.87460327148438,210.33108520507812,1.0,0
DB2_48_002.png,0.0,0.0,0.0,3024022585475072.0,1.0,0
DB2_48_002.png,0.0,0.0,0.0,0.0,1.0,0
DB2_48_002.png,4.978962421417236,2.1463112831115723,6.10128927230835,2.894167423248291,1.0,0
DB2_48_002.png,3.03523588180542,0.0,4.1490159034729,0.0,1.0,0
DB2_48_002.png,6.159811973571777,0.0,6.9028730392456055,1.3644051551818848,1.0,0
DB2_48_002.png,0.8149008750915527,0.0,4.387776851654053,0.4783199429512024,1.0,0
DB2_48_002.png,2.8687820434570312,10.753604888916016,4.275284290313721,12.093975067138672,1.0,0
DB2_48_002.png,6.694652080535889,2.5565314292907715,8.956493377685547,4.034804821014404,1.0,0
DB2_13_027.png,7.517456531524658,15.337425231933594,15.25308609008789,23.072864532470703,1.0,0
DB2_13_027.png,0.0,0.0,2858225.0,648.2655639648438,1.0,0
DB2_13_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_13_027.png,8.935713768005371,0.0,9.238163948059082,0.0,1.0,0
DB2_13_027.png,7.384596347808838,0.0,7.56689977645874,0.0,1.0,0
DB2_13_027.png,2.974090099334717,0.0,3.2613492012023926,0.0,1.0,0
DB2_13_027.png,3.3535916805267334,0.0,4.088159561157227,0.0,1.0,0
DB2_13_027.png,0.0,0.0,0.8822797536849976,0.0,1.0,0
DB2_13_027.png,5.14021110534668,0.0,5.691131591796875,0.0,1.0,0
DB2_13_027.png,0.0,0.0,1.014391303062439,0.0,1.0,0
DB2_13_027.png,36.67225646972656,0.0,36.67225646972656,0.0,1.0,0
DB2_13_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_13_027.png,8.695412635803223,2.5883121490478516,8.923096656799316,3.6346206665039062,1.0,0
DB2_13_027.png,8.804600715637207,3.786670207977295,9.19458293914795,4.153594493865967,1.0,0
DB2_13_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_13_027.png,0.0,6.9369049072265625,0.0,8.159134864807129,1.0,0
DB2_13_027.png,5.074507236480713,0.0,5.757558345794678,0.0,1.0,0
DB2_13_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_13_027.png,0.8123518824577332,0.0,1.9142696857452393,0.37685954570770264,1.0,0
DB2_13_027.png,0.0,0.0,0.0,0.9014837741851807,1.0,0
DB2_13_027.png,9.729753494262695,7.659509181976318,9.729753494262695,7.659509181976318,1.0,0
DB2_13_027.png,6.938399314880371,3.338406801223755,7.304181098937988,4.069970607757568,1.0,0
DB2_13_027.png,9.88813304901123,13.276265144348145,10.703408241271973,14.906815528869629,1.0,0
DB2_13_027.png,9.073315620422363,15.067866325378418,10.812508583068848,16.69846534729004,1.0,0
DB2_13_027.png,9.882652282714844,16.101333618164062,9.89201545715332,16.146038055419922,1.0,0
DB2_13_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_13_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_13_027.png,8.713464736938477,17.486204147338867,11.058290481567383,18.696271896362305,1.0,0
DB2_13_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_13_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_13_027.png,9.83019733428955,0.4062045216560364,9.830336570739746,0.40625542402267456,1.0,0
DB2_13_027.png,0.0,0.0,0.0,0.0,1.0,0
DB2_13_027.png,4.66261100769043,5.881274700164795,5.751476287841797,6.254592418670654,1.0,0
